linegroup,time,measurement
240808_acetate_glutarate_l-glutamate_240808_G9,40.48611111111111,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,40.65277777777778,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,40.81944444444444,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,40.98611111111111,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,41.15277777777778,0.01633333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,41.31944444444444,0.01633333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,41.48611111111111,0.015666666666666676
240808_acetate_glutarate_l-glutamate_240808_G9,41.65277777777778,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,41.81944444444444,0.01633333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,41.98611111111111,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,42.15277777777778,0.01633333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,42.31944444444444,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,42.48611111111111,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,42.65277777777778,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,42.81944444444444,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,42.98611111111111,0.016666666666666677
240808_acetate_glutarate_l-glutamate_240808_G9,43.15277777777778,0.01633333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,43.31944444444444,0.015666666666666676
240808_acetate_glutarate_l-glutamate_240808_G9,43.48611111111111,0.01633333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,43.65277777777778,0.01633333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,43.81944444444444,0.01633333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,43.98611111111111,0.016666666666666677
240808_acetate_glutarate_l-glutamate_240808_G9,44.15277777777778,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,44.31944444444444,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,44.48611111111111,0.01633333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,44.65277777777778,0.015666666666666676
240808_acetate_glutarate_l-glutamate_240808_G9,44.81944444444444,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,44.98611111111111,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,45.15277777777778,0.015666666666666676
240808_acetate_glutarate_l-glutamate_240808_G9,45.31944444444444,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,45.48611111111111,0.016666666666666677
240808_acetate_glutarate_l-glutamate_240808_G9,45.65277777777778,0.01633333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,45.81944444444444,0.01633333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,45.98611111111111,0.01633333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,46.15277777777778,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,46.31944444444444,0.016666666666666677
240808_acetate_glutarate_l-glutamate_240808_G9,46.48611111111111,0.01633333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,46.65277777777778,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,46.81944444444444,0.015666666666666676
240808_acetate_glutarate_l-glutamate_240808_G9,46.98611111111111,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,47.15277777777778,0.017666666666666678
240808_acetate_glutarate_l-glutamate_240808_G9,47.31944444444444,0.01633333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,47.48611111111111,0.015666666666666676
240808_acetate_glutarate_l-glutamate_240808_G9,47.65277777777778,0.016
240808_acetate_glutarate_l-glutamate_240808_G9,47.81944444444444,0.01633333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,47.98611111111111,0.01733333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,48.15277777777778,0.01633333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,48.31944444444444,0.016666666666666677
240808_acetate_glutarate_l-glutamate_240808_G9,48.48611111111111,0.01633333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,48.65277777777778,0.01733333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,48.81944444444444,0.017
240808_acetate_glutarate_l-glutamate_240808_G9,48.98611111111111,0.01733333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,49.15277777777778,0.01733333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,49.31944444444444,0.01733333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,49.48611111111111,0.017666666666666678
240808_acetate_glutarate_l-glutamate_240808_G9,49.65277777777778,0.01733333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,49.81944444444444,0.01733333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,49.98611111111111,0.01733333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,50.15277777777778,0.01733333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,50.31944444444444,0.01733333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,50.48611111111111,0.01733333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,50.65277777777778,0.017
240808_acetate_glutarate_l-glutamate_240808_G9,50.81944444444444,0.017
240808_acetate_glutarate_l-glutamate_240808_G9,50.98611111111111,0.01733333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,51.15277777777778,0.017666666666666678
240808_acetate_glutarate_l-glutamate_240808_G9,51.31944444444444,0.017
240808_acetate_glutarate_l-glutamate_240808_G9,51.48611111111111,0.016666666666666677
240808_acetate_glutarate_l-glutamate_240808_G9,51.65277777777778,0.017666666666666678
240808_acetate_glutarate_l-glutamate_240808_G9,51.81944444444444,0.01733333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,51.98611111111111,0.01633333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,52.15277777777778,0.017
240808_acetate_glutarate_l-glutamate_240808_G9,52.31944444444444,0.016666666666666677
240808_acetate_glutarate_l-glutamate_240808_G9,52.48611111111111,0.01733333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,52.65277777777778,0.017
240808_acetate_glutarate_l-glutamate_240808_G9,52.81944444444444,0.01733333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,52.98611111111111,0.01733333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,53.15277777777778,0.017
240808_acetate_glutarate_l-glutamate_240808_G9,53.31944444444444,0.01733333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,53.48611111111111,0.017
240808_acetate_glutarate_l-glutamate_240808_G9,53.65277777777778,0.016666666666666677
240808_acetate_glutarate_l-glutamate_240808_G9,53.81944444444444,0.017
240808_acetate_glutarate_l-glutamate_240808_G9,53.98611111111111,0.017
240808_acetate_glutarate_l-glutamate_240808_G9,54.15277777777778,0.017
240808_acetate_glutarate_l-glutamate_240808_G9,54.31944444444444,0.01833333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,54.48611111111111,0.017
240808_acetate_glutarate_l-glutamate_240808_G9,54.65277777777778,0.018000000000000002
240808_acetate_glutarate_l-glutamate_240808_G9,54.81944444444444,0.01833333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,54.98611111111111,0.017
240808_acetate_glutarate_l-glutamate_240808_G9,55.15277777777778,0.017
240808_acetate_glutarate_l-glutamate_240808_G9,55.31944444444444,0.018000000000000002
240808_acetate_glutarate_l-glutamate_240808_G9,55.48611111111111,0.017
240808_acetate_glutarate_l-glutamate_240808_G9,55.65277777777778,0.018000000000000002
240808_acetate_glutarate_l-glutamate_240808_G9,55.81944444444444,0.017
240808_acetate_glutarate_l-glutamate_240808_G9,55.98611111111111,0.017
240808_acetate_glutarate_l-glutamate_240808_G9,56.15277777777778,0.01833333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,56.31944444444444,0.01833333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,56.48611111111111,0.017
240808_acetate_glutarate_l-glutamate_240808_G9,56.65277777777778,0.018000000000000002
240808_acetate_glutarate_l-glutamate_240808_G9,56.81944444444444,0.018000000000000002
240808_acetate_glutarate_l-glutamate_240808_G9,56.98611111111111,0.017666666666666678
240808_acetate_glutarate_l-glutamate_240808_G9,57.15277777777778,0.01866666666666668
240808_acetate_glutarate_l-glutamate_240808_G9,57.31944444444444,0.01833333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,57.48611111111111,0.017666666666666678
240808_acetate_glutarate_l-glutamate_240808_G9,57.65277777777778,0.018000000000000002
240808_acetate_glutarate_l-glutamate_240808_G9,57.81944444444444,0.018000000000000002
240808_acetate_glutarate_l-glutamate_240808_G9,57.98611111111111,0.01866666666666668
240808_acetate_glutarate_l-glutamate_240808_G9,58.15277777777778,0.018000000000000002
240808_acetate_glutarate_l-glutamate_240808_G9,58.31944444444444,0.01833333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,58.48611111111111,0.01833333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,58.65277777777778,0.017666666666666678
240808_acetate_glutarate_l-glutamate_240808_G9,58.81944444444444,0.018000000000000002
240808_acetate_glutarate_l-glutamate_240808_G9,58.98611111111111,0.01866666666666668
240808_acetate_glutarate_l-glutamate_240808_G9,59.15277777777778,0.018000000000000002
240808_acetate_glutarate_l-glutamate_240808_G9,59.31944444444444,0.018000000000000002
240808_acetate_glutarate_l-glutamate_240808_G9,59.48611111111111,0.018000000000000002
240808_acetate_glutarate_l-glutamate_240808_G9,59.65277777777778,0.018000000000000002
240808_acetate_glutarate_l-glutamate_240808_G9,59.81944444444444,0.01866666666666668
240808_acetate_glutarate_l-glutamate_240808_G9,59.98611111111111,0.01833333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,60.15277777777778,0.017666666666666678
240808_acetate_glutarate_l-glutamate_240808_G9,60.31944444444444,0.018000000000000002
240808_acetate_glutarate_l-glutamate_240808_G9,60.48611111111111,0.01833333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,60.65277777777778,0.018000000000000002
240808_acetate_glutarate_l-glutamate_240808_G9,60.81944444444444,0.018000000000000002
240808_acetate_glutarate_l-glutamate_240808_G9,60.98611111111111,0.01833333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,61.15277777777778,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,61.31944444444444,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,61.48611111111111,0.01966666666666668
240808_acetate_glutarate_l-glutamate_240808_G9,61.65277777777778,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,61.81944444444444,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,61.98611111111111,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,62.15277777777778,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,62.31944444444444,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,62.48611111111111,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,62.65277777777778,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,62.81944444444444,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,62.98611111111111,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,63.15277777777778,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,63.31944444444444,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,63.48611111111111,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,63.65277777777778,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,63.81944444444444,0.01966666666666668
240808_acetate_glutarate_l-glutamate_240808_G9,63.98611111111111,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,64.15277777777777,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,64.31944444444444,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,64.48611111111111,0.01966666666666668
240808_acetate_glutarate_l-glutamate_240808_G9,64.65277777777777,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,64.81944444444444,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,64.98611111111111,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,65.15277777777777,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,65.31944444444444,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,65.48611111111111,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,65.65277777777777,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,65.81944444444444,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,65.98611111111111,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,66.15277777777777,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,66.31944444444444,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,66.48611111111111,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,66.65277777777777,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,66.81944444444444,0.01966666666666668
240808_acetate_glutarate_l-glutamate_240808_G9,66.98611111111111,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,67.15277777777777,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,67.31944444444444,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,67.48611111111111,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,67.65277777777777,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,67.81944444444444,0.020333333333333342
240808_acetate_glutarate_l-glutamate_240808_G9,67.98611111111111,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,68.15277777777777,0.020333333333333342
240808_acetate_glutarate_l-glutamate_240808_G9,68.31944444444444,0.01966666666666668
240808_acetate_glutarate_l-glutamate_240808_G9,68.48611111111111,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,68.65277777777779,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,68.81944444444444,0.020333333333333342
240808_acetate_glutarate_l-glutamate_240808_G9,68.98611111111111,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,69.15277777777779,0.01966666666666668
240808_acetate_glutarate_l-glutamate_240808_G9,69.31944444444444,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,69.48611111111111,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,69.65277777777779,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,69.81944444444444,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,69.98611111111111,0.01966666666666668
240808_acetate_glutarate_l-glutamate_240808_G9,70.15277777777779,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,70.31944444444444,0.020333333333333342
240808_acetate_glutarate_l-glutamate_240808_G9,70.48611111111111,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,70.65277777777779,0.01866666666666668
240808_acetate_glutarate_l-glutamate_240808_G9,70.81944444444444,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,70.98611111111111,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,71.15277777777779,0.01866666666666668
240808_acetate_glutarate_l-glutamate_240808_G9,71.31944444444444,0.019000000000000003
240808_acetate_glutarate_l-glutamate_240808_G9,71.48611111111111,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_G9,71.65277777777779,0.01966666666666668
240808_acetate_glutarate_l-glutamate_240808_G9,71.81944444444444,0.020333333333333342
240808_acetate_glutarate_l-glutamate_240808_G9,71.98611111111111,0.020000000000000004
240808_acetate_glutarate_l-glutamate_240808_G9,72.15277777777779,0.020333333333333342
240808_acetate_glutarate_l-glutamate_240808_F3,0.15277777777777776,0.012666666666666673
240808_acetate_glutarate_l-glutamate_240808_F3,0.3194444444444445,0.013333333333333336
240808_acetate_glutarate_l-glutamate_240808_F3,0.4861111111111111,0.012666666666666673
240808_acetate_glutarate_l-glutamate_240808_F3,0.6527777777777778,0.014666666666666675
240808_acetate_glutarate_l-glutamate_240808_F3,0.8194444444444444,0.014333333333333337
240808_acetate_glutarate_l-glutamate_240808_F3,0.986111111111111,0.014666666666666675
240808_acetate_glutarate_l-glutamate_240808_F3,1.152777777777778,0.014666666666666675
240808_acetate_glutarate_l-glutamate_240808_F3,1.3194444444444444,0.014666666666666675
240808_acetate_glutarate_l-glutamate_240808_F3,1.4861111111111112,0.013333333333333336
240808_acetate_glutarate_l-glutamate_240808_F3,1.652777777777778,0.012999999999999998
240808_acetate_glutarate_l-glutamate_240808_F3,1.8194444444444444,0.014666666666666675
240808_acetate_glutarate_l-glutamate_240808_F3,1.9861111111111112,0.014333333333333337
240808_acetate_glutarate_l-glutamate_240808_F3,2.1527777777777777,0.014666666666666675
240808_acetate_glutarate_l-glutamate_240808_F3,2.319444444444444,0.013999999999999999
240808_acetate_glutarate_l-glutamate_240808_F3,2.486111111111111,0.014666666666666675
240808_acetate_glutarate_l-glutamate_240808_F3,2.6527777777777777,0.014333333333333337
240808_acetate_glutarate_l-glutamate_240808_F3,2.819444444444444,0.014666666666666675
240808_acetate_glutarate_l-glutamate_240808_F3,2.986111111111111,0.013999999999999999
240808_acetate_glutarate_l-glutamate_240808_F3,3.1527777777777777,0.014333333333333337
240808_acetate_glutarate_l-glutamate_240808_F3,3.319444444444444,0.013999999999999999
240808_acetate_glutarate_l-glutamate_240808_F3,3.486111111111111,0.014333333333333337
240808_acetate_glutarate_l-glutamate_240808_F3,3.6527777777777777,0.013666666666666674
240808_acetate_glutarate_l-glutamate_240808_F3,3.819444444444444,0.013666666666666674
240808_acetate_glutarate_l-glutamate_240808_F3,3.986111111111111,0.013666666666666674
240808_acetate_glutarate_l-glutamate_240808_F3,4.152777777777778,0.014666666666666675
240808_acetate_glutarate_l-glutamate_240808_F3,4.319444444444445,0.014666666666666675
240808_acetate_glutarate_l-glutamate_240808_F3,4.486111111111112,0.014666666666666675
240808_acetate_glutarate_l-glutamate_240808_F3,4.652777777777778,0.014666666666666675
240808_acetate_glutarate_l-glutamate_240808_F3,4.819444444444445,0.014666666666666675
240808_acetate_glutarate_l-glutamate_240808_F3,4.986111111111112,0.014666666666666675
240808_acetate_glutarate_l-glutamate_240808_F3,5.152777777777778,0.014666666666666675
240808_acetate_glutarate_l-glutamate_240808_F3,5.319444444444445,0.014666666666666675
240808_acetate_glutarate_l-glutamate_240808_F3,5.486111111111112,0.015666666666666676
240808_acetate_glutarate_l-glutamate_240808_F3,5.652777777777778,0.015666666666666676
240808_acetate_glutarate_l-glutamate_240808_F3,5.819444444444445,0.015666666666666676
240808_acetate_glutarate_l-glutamate_240808_F3,5.986111111111112,0.015666666666666676
240808_acetate_glutarate_l-glutamate_240808_F3,6.152777777777778,0.015666666666666676
240808_acetate_glutarate_l-glutamate_240808_F3,6.319444444444445,0.016666666666666677
240808_acetate_glutarate_l-glutamate_240808_F3,6.486111111111112,0.016666666666666677
240808_acetate_glutarate_l-glutamate_240808_F3,6.652777777777778,0.015666666666666676
240808_acetate_glutarate_l-glutamate_240808_F3,6.819444444444445,0.016666666666666677
240808_acetate_glutarate_l-glutamate_240808_F3,6.986111111111112,0.016666666666666677
240808_acetate_glutarate_l-glutamate_240808_F3,7.152777777777778,0.016666666666666677
240808_acetate_glutarate_l-glutamate_240808_F3,7.319444444444445,0.017666666666666678
240808_acetate_glutarate_l-glutamate_240808_F3,7.486111111111112,0.01733333333333334
240808_acetate_glutarate_l-glutamate_240808_F3,7.652777777777778,0.017666666666666678
240808_acetate_glutarate_l-glutamate_240808_F3,7.819444444444445,0.017666666666666678
240808_acetate_glutarate_l-glutamate_240808_F3,7.986111111111112,0.017666666666666678
240808_acetate_glutarate_l-glutamate_240808_F3,8.152777777777779,0.017666666666666678
240808_acetate_glutarate_l-glutamate_240808_F3,8.319444444444445,0.017666666666666678
240808_acetate_glutarate_l-glutamate_240808_F3,8.48611111111111,0.01866666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,8.652777777777777,0.01866666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,8.819444444444445,0.01866666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,8.98611111111111,0.01866666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,9.152777777777777,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_F3,9.319444444444445,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_F3,9.48611111111111,0.01966666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,9.652777777777777,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_F3,9.819444444444445,0.01933333333333334
240808_acetate_glutarate_l-glutamate_240808_F3,9.98611111111111,0.01966666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,10.152777777777777,0.020333333333333342
240808_acetate_glutarate_l-glutamate_240808_F3,10.319444444444445,0.020333333333333342
240808_acetate_glutarate_l-glutamate_240808_F3,10.48611111111111,0.020000000000000004
240808_acetate_glutarate_l-glutamate_240808_F3,10.652777777777777,0.020333333333333342
240808_acetate_glutarate_l-glutamate_240808_F3,10.819444444444445,0.020333333333333342
240808_acetate_glutarate_l-glutamate_240808_F3,10.98611111111111,0.021333333333333343
240808_acetate_glutarate_l-glutamate_240808_F3,11.152777777777777,0.021333333333333343
240808_acetate_glutarate_l-glutamate_240808_F3,11.319444444444445,0.021333333333333343
240808_acetate_glutarate_l-glutamate_240808_F3,11.48611111111111,0.022333333333333344
240808_acetate_glutarate_l-glutamate_240808_F3,11.652777777777777,0.02166666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,11.819444444444445,0.022000000000000006
240808_acetate_glutarate_l-glutamate_240808_F3,11.98611111111111,0.022333333333333344
240808_acetate_glutarate_l-glutamate_240808_F3,12.152777777777777,0.02166666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,12.319444444444445,0.022999999999999993
240808_acetate_glutarate_l-glutamate_240808_F3,12.48611111111111,0.02266666666666667
240808_acetate_glutarate_l-glutamate_240808_F3,12.652777777777777,0.02266666666666667
240808_acetate_glutarate_l-glutamate_240808_F3,12.819444444444445,0.02366666666666667
240808_acetate_glutarate_l-glutamate_240808_F3,12.98611111111111,0.02366666666666667
240808_acetate_glutarate_l-glutamate_240808_F3,13.152777777777777,0.02466666666666667
240808_acetate_glutarate_l-glutamate_240808_F3,13.319444444444445,0.02466666666666667
240808_acetate_glutarate_l-glutamate_240808_F3,13.48611111111111,0.02566666666666667
240808_acetate_glutarate_l-glutamate_240808_F3,13.652777777777777,0.026666666666666672
240808_acetate_glutarate_l-glutamate_240808_F3,13.819444444444445,0.026666666666666672
240808_acetate_glutarate_l-glutamate_240808_F3,13.98611111111111,0.027666666666666673
240808_acetate_glutarate_l-glutamate_240808_F3,14.152777777777777,0.027666666666666673
240808_acetate_glutarate_l-glutamate_240808_F3,14.319444444444445,0.027666666666666673
240808_acetate_glutarate_l-glutamate_240808_F3,14.48611111111111,0.028666666666666674
240808_acetate_glutarate_l-glutamate_240808_F3,14.652777777777777,0.028666666666666674
240808_acetate_glutarate_l-glutamate_240808_F3,14.819444444444445,0.028666666666666674
240808_acetate_glutarate_l-glutamate_240808_F3,14.98611111111111,0.029666666666666675
240808_acetate_glutarate_l-glutamate_240808_F3,15.152777777777777,0.031666666666666676
240808_acetate_glutarate_l-glutamate_240808_F3,15.319444444444445,0.03366666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,15.48611111111111,0.03533333333333334
240808_acetate_glutarate_l-glutamate_240808_F3,15.652777777777777,0.03766666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,15.819444444444445,0.03966666666666667
240808_acetate_glutarate_l-glutamate_240808_F3,15.98611111111111,0.04166666666666667
240808_acetate_glutarate_l-glutamate_240808_F3,16.15277777777778,0.04366666666666667
240808_acetate_glutarate_l-glutamate_240808_F3,16.319444444444443,0.046666666666666676
240808_acetate_glutarate_l-glutamate_240808_F3,16.48611111111111,0.04633333333333334
240808_acetate_glutarate_l-glutamate_240808_F3,16.65277777777778,0.04866666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,16.819444444444443,0.04866666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,16.98611111111111,0.04966666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,17.15277777777778,0.04966666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,17.319444444444446,0.04966666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,17.48611111111111,0.05066666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,17.65277777777778,0.05066666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,17.819444444444446,0.05266666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,17.98611111111111,0.05133333333333334
240808_acetate_glutarate_l-glutamate_240808_F3,18.15277777777778,0.05166666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,18.319444444444446,0.05233333333333334
240808_acetate_glutarate_l-glutamate_240808_F3,18.48611111111111,0.05266666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,18.65277777777778,0.05133333333333334
240808_acetate_glutarate_l-glutamate_240808_F3,18.819444444444446,0.05266666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,18.98611111111111,0.05233333333333334
240808_acetate_glutarate_l-glutamate_240808_F3,19.15277777777778,0.05366666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,19.319444444444446,0.05366666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,19.48611111111111,0.05366666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,19.65277777777778,0.05366666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,19.819444444444446,0.05366666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,19.98611111111111,0.05466666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,20.15277777777778,0.05466666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,20.319444444444446,0.05466666666666668
240808_acetate_glutarate_l-glutamate_240808_F3,20.48611111111111,0.054333333333333345
240808_acetate_glutarate_l-glutamate_240808_F3,20.65277777777778,0.055666666666666684
240808_acetate_glutarate_l-glutamate_240808_F3,20.819444444444446,0.055666666666666684
240808_acetate_glutarate_l-glutamate_240808_F3,20.98611111111111,0.055666666666666684
240808_acetate_glutarate_l-glutamate_240808_F3,21.15277777777778,0.055333333333333345
240808_acetate_glutarate_l-glutamate_240808_F3,21.319444444444446,0.05600000000000001
240808_acetate_glutarate_l-glutamate_240808_F3,21.48611111111111,0.056333333333333346
240808_acetate_glutarate_l-glutamate_240808_F3,21.65277777777778,0.056333333333333346
240808_acetate_glutarate_l-glutamate_240808_F3,21.819444444444446,0.056333333333333346
240808_acetate_glutarate_l-glutamate_240808_F3,21.98611111111111,0.05733333333333335
240808_acetate_glutarate_l-glutamate_240808_F3,22.15277777777778,0.056333333333333346
240808_acetate_glutarate_l-glutamate_240808_F3,22.319444444444446,0.05733333333333335
240808_acetate_glutarate_l-glutamate_240808_F3,22.48611111111111,0.05700000000000001
240808_acetate_glutarate_l-glutamate_240808_F3,22.65277777777778,0.05733333333333335
240808_acetate_glutarate_l-glutamate_240808_F3,22.819444444444446,0.05733333333333335
240808_acetate_glutarate_l-glutamate_240808_F3,22.98611111111111,0.05733333333333335
240808_acetate_glutarate_l-glutamate_240808_F3,23.15277777777778,0.05733333333333335
240808_acetate_glutarate_l-glutamate_240808_F3,23.319444444444446,0.05800000000000001
240808_acetate_glutarate_l-glutamate_240808_F3,23.48611111111111,0.05833333333333335
240808_acetate_glutarate_l-glutamate_240808_F3,23.65277777777778,0.05800000000000001
240808_acetate_glutarate_l-glutamate_240808_F3,23.819444444444446,0.05800000000000001
240808_acetate_glutarate_l-glutamate_240808_F3,23.98611111111111,0.06033333333333335
240808_acetate_glutarate_l-glutamate_240808_F3,24.15277777777778,0.05900000000000001
240808_acetate_glutarate_l-glutamate_240808_F3,24.319444444444446,0.05900000000000001
